country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
BR,BRSDO,Santos Dumont,Santos Dumont,MG,--3-----,AA,,2127S 04333W,Cf BR SDU@Sta@Coo
BR,BRSDU,Santos Dumont Apt / Rio de Janeiro,Santos Dumont Apt / Rio de Janeiro,RJ,---4----,AA,,2254S 04309W,"Cf BR RIO, Cf BR GIG, Cf BR SDO@Coo"
BR,BRSBE,São Benedito,Sao Benedito,CE,--34----,AA,,0402S 04051W,@Fun@Sta@Coo
BR,BRSBP,São Benedito do Rio Preto,Sao Benedito do Rio Preto,MA,--3-----,AA,,0319S 04331W,
BR,BRSUL,São Benedito do Sul,Sao Benedito do Sul,PE,--3-----,AA,,0848S 03555W,
BR,BRSWH,São Bentinho,Sao Bentinho,PB,--3-----,AA,,0653S 03743W,
BR,BRSOT,São Bento,Sao Bento,MA,--3-----,AA,,0241S 04449W,
BR,BRSBT,São Bento,Sao Bento,PB,--3-----,AA,,0629S 03726W,@Sta@Coo
BR,BRSBX,São Bento Abade,Sao Bento Abade,MG,--3-----,AA,,2134S 04504W,
BR,BRSBN,São Bento do Norte,Sao Bento do Norte,RN,--3-----,AA,,0503S 03602W,@Sta@Coo
BR,BRBSW,São Bento do Sapucaí,Sao Bento do Sapucai,SP,--3-----,AA,,2241S 04544W,
BR,BRSBS,São Bento do Sul,Sao Bento do Sul,SC,--3-----,AA,,2614S 04923W,@Coo
BR,BRBTK,São Bento do Tocantins,Sao Bento do Tocantins,TO,--3-----,AA,,0602S 04755W,
BR,BRSTY,São Bento do Trairí,Sao Bento do Trairi,RN,--3-----,AA,,0620S 03605W,
BR,BRSUN,São Bento do Una,Sao Bento do Una,PE,--3-----,AA,,0831S 03626W,@Sta@Sub@Coo
BR,BRBNW,São Bernardino,Sao Bernardino,SC,--3-----,AA,,2628S 05257W,
BR,BRSBD,São Bernardo,Sao Bernardo,MA,--3-----,AA,,0321S 04225W,
BR,BRQSB,Sao Bernardo do Campo,Sao Bernardo do Campo,SP,---4----,XX,,2342S 04633W,Use BR SBC
BR,BRSBC,São Bernardo do Campo,Sao Bernardo do Campo,SP,--3--6--,AA,,2342S 04633W,@Fun@Sta@Sub@Coo
BR,BRSIF,São Bonifácio,Sao Bonifacio,SC,--3-----,AA,,2753S 04855W,
BR,BRSBA,São Borja,Sao Borja,RS,--34-6--,AA,,2839S 05600W,@Fun@Sta@Sub@Coo
BR,BRSWB,São Brás,Sao Bras,AL,--3-----,AA,,1007S 03653W,
BR,BRUAC,São Brás do Suaçuí,Sao Bras do Suacui,MG,--3-----,AA,,2037S 04357W,
BR,BRBZP,São Braz do Piauí,Sao Braz do Piaui,PI,--3-----,AA,,0903S 04259W,
BR,BRSEL,São Caetano de Odivelas,Sao Caetano de Odivelas,PA,--3-----,AA,,0044S 04801W,
BR,BRQCX,Sao Caetano do Sul,Sao Caetano do Sul,SP,---4----,XX,,2336S 04634W,Use BR SCL
BR,BRSCL,São Caetano do Sul,Sao Caetano do Sul,SP,-23-----,AA,,2336S 04634W,@Fun@Sta@Sub@Coo
BR,BRSCN,São Caitano,Sao Caitano,PE,--3-----,AA,,0819S 03608W,
BR,BRQSC,Sao Carlos,Sao Carlos,SP,---4----,XX,,,Use BR SCO
BR,BRSOZ,São Carlos,Sao Carlos,SC,--3-----,AA,,2704S 05301W,
BR,BRSCO,São Carlos,Sao Carlos,SP,--34----,AA,,2200S 04753W,
BR,BRSCI,São Carlos do Ivaí,Sao Carlos do Ivai,PR,--3-----,AA,,2318S 05228W,
BR,BRSCV,São Cristóvão,Sao Cristovao,SE,--3-----,AA,,1100S 03712W,@Sta@Coo
BR,BRTOV,São Cristóvão do Sul,Sao Cristovao do Sul,SC,--3-----,AA,,2716S 05026W,
BR,BRSDD,São Desidério,Sao Desiderio,BA,--3-----,AA,,1221S 04458W,@Sta@Coo
BR,BRDNS,São Domingos,Sao Domingos,BA,--3-----,AA,,1127S 03931W,
BR,BRDOM,São Domingos,Sao Domingos,GO,--3-----,AA,,1324S 04618W,
BR,BRDWS,São Domingos,Sao Domingos,PB,--3-----,AA,,0648S 03756W,
BR,BRDGS,São Domingos,Sao Domingos,SC,--3-----,AA,,2633S 05232W,
BR,BRDOZ,São Domingos,Sao Domingos,SE,--3-----,AA,,1047S 03734W,
BR,BRDDD,São Domingos das Dores,Sao Domingos das Dores,MG,--3-----,AA,,1931S 04200W,
BR,BRSUI,São Domingos do Araguaia,Sao Domingos do Araguaia,PA,--3-----,AA,,0532S 04843W,
BR,BRSGZ,São Domingos do Azeitão,Sao Domingos do Azeitao,MA,--3-----,AA,,0648S 04439W,@Sta@Sub@Coo
BR,BRSCM,São Domingos do Capim,Sao Domingos do Capim,PA,--3-----,AA,,0140S 04746W,
BR,BRSDK,São Domingos do Cariri,Sao Domingos do Cariri,PB,--3-----,AA,,0737S 03626W,
BR,BRSNM,São Domingos do Maranhão,Sao Domingos do Maranhao,MA,--3-----,AA,,0533S 04423W,
BR,BRSDN,São Domingos do Norte,Sao Domingos do Norte,ES,--3-----,AA,,1908S 04037W,@Sta@Coo
BR,BRDDP,São Domingos do Prata,Sao Domingos do Prata,MG,--3-----,AA,,1952S 04257W,
BR,BRDGW,São Domingos do Sul,Sao Domingos do Sul,RS,--3-----,AA,,2831S 05153W,
BR,BRSFL,São Felipe,Sao Felipe,BA,--3-----,AA,,1250S 03905W,
BR,BRSFT,São Felipe D'Oeste,Sao Felipe D'Oeste,RO,--3-----,AA,,1154S 06130W,
BR,BRSFX,São Félix,Sao Felix,BA,--3-----,AA,,1236S 03858W,@Sta@Coo
BR,BRSXB,São Félix de Balsas,Sao Felix de Balsas,MA,--3-----,AA,,0705S 04448W,
BR,BRSXM,São Félix de Minas,Sao Felix de Minas,MG,--3-----,AA,,1835S 04129W,
BR,BRSXO,São Félix do Araguaia,Sao Felix do Araguaia,MT,--34----,AA,,1136S 05039W,@Coo
BR,BRSXC,São Félix do Coribe,Sao Felix do Coribe,BA,--3-----,AA,,1324S 04411W,
BR,BRSXP,São Félix do Piauí,Sao Felix do Piaui,PI,--3-----,AA,,0555S 04206W,
BR,BRFXT,São Félix do Tocantins,Sao Felix do Tocantins,TO,--3-----,AA,,1010S 04639W,
BR,BRSFG,São Félix do Xingu,Sao Felix do Xingu,PA,--34----,AA,,0638S 05159W,@Fun@Sta@Coo
BR,BRFNN,São Fernando,Sao Fernando,RN,--3-----,AA,,0623S 03711W,
BR,BRSFI,São Fidélis,Sao Fidelis,RJ,--3-----,AA,,2138S 04145W,@Sta@Coo
BR,BRSFO,São Francisco,Sao Francisco,MG,--3-----,AA,,1557S 04451W,
BR,BRSFK,São Francisco,Sao Francisco,PB,--3-----,AA,,0637S 03805W,@Fun@Sta@Sub@Coo
BR,BRSFW,São Francisco,Sao Francisco,SE,--3-----,AA,,1020S 03653W,
BR,BRSFC,São Francisco,Sao Francisco,SP,--3-----,AA,,2021S 05042W,@Fun@Sta@Coo
BR,BRSFA,São Francisco de Assis,Sao Francisco de Assis,RS,--3-----,AA,,2933S 05507W,@Sta@Coo
BR,BRFAP,São Francisco de Assis do Piauí,Sao Francisco de Assis do Piaui,PI,--3-----,AA,,0814S 04141W,
BR,BRFGY,São Francisco de Goiás,Sao Francisco de Goias,GO,--3-----,AA,,1555S 04915W,
BR,BRSIO,São Francisco de Itabapoana,Sao Francisco de Itabapoana,RJ,--3-----,AA,,2128S 04107W,
BR,BRSFP,São Francisco de Paula,Sao Francisco de Paula,MG,--3-----,AA,,2042S 04458W,@Sta@Coo
BR,BRSRP,São Francisco de Paula,Sao Francisco de Paula,RS,--3-----,AA,,2926S 05034W,@Sta@Coo
BR,BRSFZ,São Francisco de Sales,Sao Francisco de Sales,MG,--3-----,AA,,1951S 04945W,
BR,BRSFB,São Francisco do Brejão,Sao Francisco do Brejao,MA,--3-----,AA,,0507S 04723W,
BR,BRSFN,São Francisco do Conde,Sao Francisco do Conde,BA,--3-----,AA,,1237S 03840W,@Sta@Coo
BR,BRSWF,São Francisco do Glória,Sao Francisco do Gloria,MG,--3-----,AA,,2047S 04216W,
BR,BRSCG,São Francisco do Guaporé,Sao Francisco do Guapore,RO,--3-----,AA,,1203S 06334W,
BR,BRSFH,São Francisco do Maranhão,Sao Francisco do Maranhao,MA,--3-----,AA,,0615S 04251W,
BR,BRFDW,São Francisco do Oeste,Sao Francisco do Oeste,RN,--3-----,AA,,0600S 03810W,
BR,BRSCP,São Francisco do Pará,Sao Francisco do Para,PA,--3-----,AA,,0110S 04747W,
BR,BRFPI,São Francisco do Piauí,Sao Francisco do Piaui,PI,--3-----,AA,,0714S 04232W,
BR,BRSFS,São Francisco do Sul,Sao Francisco do Sul,SC,1234-6--,AA,,2614S 04838W,@Fun@Sta@Coo
BR,BRSGB,São Gabriel,Sao Gabriel,BA,--3-----,AA,,1113S 04152W,
BR,BRSGA,São Gabriel,Sao Gabriel,RS,--34----,AA,,3020S 05419W,@Fun@Sta@Coo
BR,BRSCA,São Gabriel da Cachoeira,Sao Gabriel da Cachoeira,AM,--34----,AA,,0008S 06705W,
BR,BRSGP,São Gabriel da Palha,Sao Gabriel da Palha,ES,--3-----,AA,,1901S 04031W,@Sta@Coo
BR,BRSGS,São Gabriel do Oeste,Sao Gabriel do Oeste,MS,--3-----,AA,,1923S 05433W,@Sta@Coo
BR,BRSGL,São Geraldo,Sao Geraldo,MG,--3-----,AA,,2055S 04250W,@Sta@Coo
BR,BRGEP,São Geraldo da Piedade,Sao Geraldo da Piedade,MG,--3-----,AA,,1850S 04217W,
BR,BRSEU,São Geraldo do Araguaia,Sao Geraldo do Araguaia,PA,--3-----,AA,,0623S 04833W,
BR,BRSXI,São Geraldo do Baixio,Sao Geraldo do Baixio,MG,--3-----,AA,,1855S 04121W,
BR,BRQSD,Sao Goncalo,Sao Goncalo,RJ,---4----,XX,,,Use BR SGO
BR,BRSGO,São Gonçalo,Sao Goncalo,RJ,1-3-----,AA,,2249S 04301W,@Fun@Sta@Sub@Coo
BR,BRSLB,São Gonçalo do Abaeté,Sao Goncalo do Abaete,MG,--3-----,AA,,1820S 04550W,
BR,BRSGE,São Gonçalo do Amarante,Sao Goncalo do Amarante,CE,--3-----,AA,,0336S 03858W,Use BR PEC@Sta@Coo
BR,BRSAN,São Gonçalo do Amarante,Sao Goncalo do Amarante,RN,--3-----,AA,,0547S 03519W,
BR,BRGGU,São Gonçalo do Gurguéia,Sao Goncalo do Gurgueia,PI,--3-----,AA,,1001S 04518W,
BR,BRGON,São Gonçalo do Pará,Sao Goncalo do Para,MG,--3-----,AA,,1959S 04451W,
BR,BRSGQ,São Gonçalo do Piauí,Sao Goncalo do Piaui,PI,--3-----,AA,,0559S 04241W,
BR,BRSDR,São Gonçalo do Rio Abaixo,Sao Goncalo do Rio Abaixo,MG,-23-----,AA,,1949S 04320W,@Fun@Sta@Coo
BR,BRGLP,São Gonçalo do Rio Preto,Sao Goncalo do Rio Preto,MG,--3-----,AA,,1800S 04323W,
BR,BRSGI,São Gonçalo do Sapucaí,Sao Goncalo do Sapucai,MG,--3-----,AA,,2153S 04535W,@Coo
BR,BRSGC,São Gonçalo dos Campos,Sao Goncalo dos Campos,BA,--3-----,AA,,1225S 03856W,@Sta@Coo
BR,BRSGT,São Gotardo,Sao Gotardo,MG,--3-----,AA,,1918S 04603W,@Sta@Coo
BR,BRSJO,São Jerônimo,Sao Jeronimo,RS,--3-----,AA,,2957S 05143W,@Sta@Coo
BR,BRJSE,São Jerônimo da Serra,Sao Jeronimo da Serra,PR,--3-----,AA,,2343S 05044W,
BR,BRSJX,São João,Sao Joao,PE,--3-----,AA,,0852S 03622W,
BR,BROAO,São João,Sao Joao,PR,--3-----,AA,,2549S 05243W,
BR,BRJOB,São João Batista,Sao Joao Batista,MA,--3-----,AA,,0257S 04448W,
BR,BRSJW,São João Batista,Sao Joao Batista,SC,--3-----,AA,,2717S 04851W,@Sta@Coo
BR,BRJBG,São João Batista do Glória,Sao Joao Batista do Gloria,MG,--3-----,AA,,2038S 04630W,
BR,BRSJZ,São João da Baliza,Sao Joao da Baliza,RR,--3-----,AA,,0056N 05954W,
BR,BRSDB,São João da Barra,Sao Joao da Barra,RJ,--3-----,AA,,2138S 04103W,CF BR ACX
BR,BRSBV,São João da Boa Vista,Sao Joao da Boa Vista,SP,--34----,AA,,2158S 04647W,@Fun@Coo
BR,BRJDK,São João da Canabrava,Sao Joao da Canabrava,PI,--3-----,AA,,0649S 04120W,
BR,BRSJF,São João da Fronteira,Sao Joao da Fronteira,PI,--3-----,AA,,0356S 04115W,
BR,BRJLG,São João da Lagoa,Sao Joao da Lagoa,MG,--3-----,AA,,1651S 04420W,
BR,BRJWM,São João da Mata,Sao Joao da Mata,MG,--3-----,AA,,2156S 04555W,
BR,BRJWU,São João da Paraúna,Sao Joao da Parauna,GO,--3-----,AA,,1648S 05024W,
BR,BRJPX,São João da Ponta,Sao Joao da Ponta,PA,--3-----,AA,,0051S 04755W,
BR,BRSOJ,São João da Ponte,Sao Joao da Ponte,MG,--3-----,AA,,1555S 04400W,
BR,BRJSX,São João da Serra,Sao Joao da Serra,PI,--3-----,AA,,0530S 04153W,
BR,BRTIG,São João da Urtiga,Sao Joao da Urtiga,RS,--3-----,AA,,2749S 05149W,
BR,BRSVJ,São João da Varjota,Sao Joao da Varjota,PI,--3-----,AA,,0655S 04151W,
BR,BRSJA,São João d'Aliança,Sao Joao d'Alianca,GO,--3-----,AA,,1442S 04731W,@Sta@Coo
BR,BRJWD,São João das Duas Pontes,Sao Joao das Duas Pontes,SP,--3-----,AA,,2023S 05022W,
BR,BRJMS,São João das Missões,Sao Joao das Missoes,MG,--3-----,AA,,1452S 04404W,
BR,BRJYR,São João de Iracema,Sao Joao de Iracema,SP,--3-----,AA,,2030S 05021W,
BR,BRSJM,São João de Meriti,Sao Joao de Meriti,RJ,--3-----,AA,,2248S 04322W,@Sta@Coo
BR,BRSPI,São João de Pirabas,Sao Joao de Pirabas,PA,--3-----,AA,,0045S 04710W,@Sta@Coo
BR,BRSJI,São João del Rei,Sao Joao del Rei,MG,-234----,AA,,2108S 04415W,@Fun@Coo
BR,BRSJG,São João do Araguaia,Sao Joao do Araguaia,PA,--3-----,AA,,0521S 04847W,@Sta@Coo
BR,BRIAL,São João do Arraial,Sao Joao do Arraial,PI,--3-----,AA,,0348S 04227W,
BR,BRSJC,São João do Caiuá,Sao Joao do Caiua,PR,--3-----,AA,,2251S 05220W,@Sta@Coo
BR,BRJKR,São João do Cariri,Sao Joao do Cariri,PB,--3-----,AA,,0723S 03631W,
BR,BRJDC,São João do Carú,Sao Joao do Caru,MA,--3-----,AA,,0333S 04615W,
BR,BRJDY,São João do Itaperiú,Sao Joao do Itaperiu,SC,--3-----,AA,,2637S 04846W,
BR,BRSJV,São João do Ivaí,Sao Joao do Ivai,PR,--3-----,AA,,2359S 05149W,
BR,BRJDJ,São João do Jaguaribe,Sao Joao do Jaguaribe,CE,--3-----,AA,,0516S 03816W,
BR,BRSHU,São João do Manhuaçu,Sao Joao do Manhuacu,MG,--3-----,AA,,2023S 04209W,
BR,BRSJH,São João do Manteninha,Sao Joao do Manteninha,MG,--3-----,AA,,1843S 04109W,@Sta@Sub@Coo
BR,BRJOW,São João do Oeste,Sao Joao do Oeste,SC,--3-----,AA,,2705S 05335W,
BR,BRJTE,São João do Oriente,Sao Joao do Oriente,MG,--3-----,AA,,1920S 04209W,
BR,BRJWP,São João do Pacuí,Sao Joao do Pacui,MG,--3-----,AA,,1632S 04431W,
BR,BRJPO,São João do Paraíso,Sao Joao do Paraiso,MA,--3-----,AA,,0627S 04703W,@Sta@Sub@Coo
BR,BRJDP,São João do Paraíso,Sao Joao do Paraiso,MG,--3-----,AA,,1519S 04200W,
BR,BRJPD,São João do Pau d'Alho,Sao Joao do Pau d'Alho,SP,--3-----,AA,,2116S 05139W,
BR,BRSJU,São João do Piauí,Sao Joao do Piaui,PI,--3-----,AA,,0820S 04215W,
BR,BRJYN,São João do Polêsine,Sao Joao do Polesine,RS,--3-----,AA,,2936S 05326W,
BR,BRSXE,São João do Rio do Peixe,Sao Joao do Rio do Peixe,PB,--3-----,AA,,0644S 03826W,
BR,BRJSI,São João do Sabugi,Sao Joao do Sabugi,RN,--3-----,AA,,0642S 03712W,
BR,BRJDS,São João do Soter,Sao Joao do Soter,MA,--3-----,AA,,0506S 04349W,
BR,BRJDL,São João do Sul,Sao Joao do Sul,SC,--3-----,AA,,2913S 04948W,
BR,BRJDT,São João do Tigre,Sao Joao do Tigre,PB,--3-----,AA,,0804S 03650W,
BR,BRSTF,São João do Triunfo,Sao Joao do Triunfo,PR,--3-----,AA,,2541S 05018W,
BR,BRSPT,São João dos Patos,Sao Joao dos Patos,MA,--3-----,AA,,0629S 04342W,
BR,BRSEV,São João Evangelista,Sao Joao Evangelista,MG,--3-----,AA,,1832S 04246W,
BR,BRSJN,São João Nepomuceno,Sao Joao Nepomuceno,MG,--34----,AA,,2132S 04300W,@Fun@Sta@Coo
BR,BRSJQ,São Joaquim,Sao Joaquim,SC,--3-----,AA,,2817S 04956W,@Sta@Coo
BR,BRSJB,São Joaquim da Barra,Sao Joaquim da Barra,SP,-234----,AA,,2034S 04751W,@Fun@Sta@Coo
BR,BRSQB,São Joaquim de Bicas,Sao Joaquim de Bicas,MG,--3-----,AA,,2003S 04415W,
BR,BRSQE,São Joaquim do Monte,Sao Joaquim do Monte,PE,--3-----,AA,,0825S 03548W,
BR,BRJOG,São Jorge,Sao Jorge,RS,--3-----,AA,,2829S 05142W,
BR,BRSGV,São Jorge do Ivaí,Sao Jorge do Ivai,PR,--3-----,AA,,2326S 05217W,
BR,BRSWJ,São Jorge do Patrocínio,Sao Jorge do Patrocinio,PR,--3-----,AA,,2345S 05352W,
BR,BRJDW,São Jorge d'Oeste,Sao Jorge d'Oeste,PR,--3-----,AA,,2542S 05255W,
BR,BRSJE,São José,Sao Jose,SC,--3-----,AA,,2735S 04836W,@Sta@Coo
BR,BRSZB,São José da Barra,Sao Jose da Barra,MG,--3-----,AA,,2043S 04619W,@Sta@Coo
BR,BRSSV,São José da Bela Vista,Sao Jose da Bela Vista,SP,--3-----,AA,,2035S 04738W,
BR,BRJBV,São José da Boa Vista,Sao Jose da Boa Vista,PR,--3-----,AA,,2354S 04939W,
BR,BRSSD,São José da Coroa Grande,Sao Jose da Coroa Grande,PE,--3-----,AA,,0853S 03508W,
BR,BRJLT,São José da Lagoa Tapada,Sao Jose da Lagoa Tapada,PB,--3-----,AA,,0656S 03809W,
BR,BRSJL,São José da Laje,Sao Jose da Laje,AL,--3-----,AA,,0900S 03603W,@Fun@Sta@Sub@Coo
BR,BRSSL,São José da Lapa,Sao Jose da Lapa,MG,--3-----,AA,,1941S 04357W,@Sta@Coo
BR,BRFIR,São José da Safira,Sao Jose da Safira,MG,--3-----,AA,,1819S 04208W,
BR,BRSOE,São José da Tapera,Sao Jose da Tapera,AL,--3-----,AA,,0932S 03723W,
BR,BRSVH,São José da Varginha,Sao Jose da Varginha,MG,--3-----,AA,,1942S 04433W,
BR,BRSWV,São José da Vitória,Sao Jose da Vitoria,BA,--3-----,AA,,1504S 03920W,
BR,BRMYS,São José das Missões,Sao Jose das Missoes,RS,--3-----,AA,,2746S 05307W,
BR,BRJPW,São José das Palmeiras,Sao Jose das Palmeiras,PR,--3-----,AA,,2450S 05403W,
BR,BRJCX,São José de Caiana,Sao Jose de Caiana,PB,--3-----,AA,,0714S 03817W,
BR,BRSHS,São José de Espinharas,Sao Jose de Espinharas,PB,--3-----,AA,,0650S 03719W,
BR,BRSSM,São José de Mipibu,Sao Jose de Mipibu,RN,--3-----,AA,,0604S 03514W,@Sta@Coo
BR,BRSPH,São José de Piranhas,Sao Jose de Piranhas,PB,--3-----,AA,,0707S 03830W,
BR,BRJPK,São José de Princesa,Sao Jose de Princesa,PB,--3-----,AA,,0744S 03805W,
BR,BRSRR,São José de Ribamar,Sao Jose de Ribamar,MA,--3-----,AA,,0233S 04403W,@Sta@Sub@Coo
BR,BRJDU,São José de Ubá,Sao Jose de Uba,RJ,--3-----,AA,,2121S 04156W,
BR,BRJAL,São José do Alegre,Sao Jose do Alegre,MG,--3-----,AA,,2219S 04531W,
BR,BRJSB,São José do Barreiro,Sao Jose do Barreiro,SP,--3-----,AA,,2238S 04434W,
BR,BRSBM,São José do Belmonte,Sao Jose do Belmonte,PE,--3-----,AA,,0751S 03845W,
BR,BRSBF,São José do Bonfim,Sao Jose do Bonfim,PB,--3-----,AA,,0709S 03718W,
BR,BRSSJ,São José do Brejo do Cruz,Sao Jose do Brejo do Cruz,PB,--3-----,AA,,0612S 03721W,
BR,BRJOS,São José do Calçado,Sao Jose do Calcado,ES,--3-----,AA,,2101S 04139W,
BR,BRJOC,São José do Campestre,Sao Jose do Campestre,RN,--3-----,AA,,0618S 03542W,
BR,BRSJD,São José do Cedro,Sao Jose do Cedro,SC,--3-----,AA,,2627S 05330W,@Sta@Coo
BR,BRRRI,São José do Cerrito,Sao Jose do Cerrito,SC,--3-----,AA,,2740S 05034W,
BR,BRJOD,São José do Divino,Sao Jose do Divino,MG,--3-----,AA,,1828S 04123W,
BR,BRJDD,São José do Divino,Sao Jose do Divino,PI,--3-----,AA,,0348S 04149W,
BR,BRSEG,São José do Egito,Sao Jose do Egito,PE,--3-----,AA,,0728S 03716W,
BR,BRJGO,São José do Goiabal,Sao Jose do Goiabal,MG,--3-----,AA,,1955S 04242W,
BR,BRSHV,São José do Herval,Sao Jose do Herval,RS,--3-----,AA,,2902S 05217W,
BR,BRSHI,São José do Hortêncio,Sao Jose do Hortencio,RS,--3-----,AA,,2932S 05114W,
BR,BRJIH,São José do Inhacorá,Sao Jose do Inhacora,RS,--3-----,AA,,2743S 05408W,
BR,BRSJJ,São José do Jacuípe,Sao Jose do Jacuipe,BA,--3-----,AA,,1130S 04001W,
BR,BRSDJ,São José do Jacuri,Sao Jose do Jacuri,MG,--3-----,AA,,1816S 04239W,@Sta@Coo
BR,BRJMW,São José do Mantimento,Sao Jose do Mantimento,MG,--3-----,AA,,2000S 04144W,
BR,BRSON,São José do Norte,Sao Jose do Norte,RS,--3-----,AA,,3201S 05202W,
BR,BRJOU,São José do Ouro,Sao Jose do Ouro,RS,--3-----,AA,,2746S 05135W,
BR,BRJXE,São José do Peixe,Sao Jose do Peixe,PI,--3-----,AA,,0729S 04234W,
BR,BRSWP,São José do Piauí,Sao Jose do Piaui,PI,--3-----,AA,,0652S 04128W,
BR,BRJPV,São José do Povo,Sao Jose do Povo,MT,--3-----,AA,,1627S 05415W,
BR,BRSJR,São José do Rio Claro,Sao Jose do Rio Claro,MT,--3-----,AA,,1327S 05643W,@Sta@Coo
BR,BRJRP,São José do Rio Pardo,Sao Jose do Rio Pardo,SP,--3-----,AA,,2135S 04653W,@Coo
BR,BRSJP,São José do Rio Preto,Sao Jose do Rio Preto,SP,-234-6--,AA,,2048S 04922W,@Fun@Sta@Coo
BR,BRBUG,São José do Sabugi,Sao Jose do Sabugi,PB,--3-----,AA,,0646S 03647W,
BR,BRSSY,São José do Seridó,Sao Jose do Serido,RN,--3-----,AA,,0626S 03652W,
BR,BRJSW,São José do Sul,Sao Jose do Sul,RS,--3-----,AA,,2932S 05129W,
BR,BRSVO,São José do Vale do Rio Preto,Sao Jose do Vale do Rio Preto,RJ,--3-----,AA,,2208S 04255W,
BR,BRSXU,São José do Xingu,Sao Jose do Xingu,MT,--3-----,AA,,1048S 05244W,
BR,BRSJT,São José dos Ausentes,Sao Jose dos Ausentes,RS,--3-----,AA,,2844S 05003W,@Sta@Coo
BR,BRJDB,São José dos Basílios,Sao Jose dos Basilios,MA,--3-----,AA,,0502S 04434W,
BR,BRSJK,São José dos Campos,Sao Jose dos Campos,SP,-234----,AA,,2311S 04553W,@Fun@Sta
BR,BRJZC,São José dos Cordeiros,Sao Jose dos Cordeiros,PB,--3-----,AA,,0723S 03648W,
BR,BRSJS,São José dos Pinhais,Sao Jose dos Pinhais,PR,--3-----,AA,,2532S 04912W,@Sta@Coo
BR,BRSQC,São José dos Quatro Marcos,Sao Jose dos Quatro Marcos,MT,--3-----,AA,,1537S 05810W,@Sta@Coo
BR,BRJRZ,São José dos Ramos,Sao Jose dos Ramos,PB,--3-----,AA,,0714S 03522W,
BR,BRJWL,São Julião,Sao Juliao,PI,--3-----,AA,,0705S 04050W,
BR,BRSLO,São Leopoldo,Sao Leopoldo,RS,--3-----,AA,,2945S 05108W,@Coo
BR,BRSLC,São Lourenço,Sao Lourenco,MG,--34----,AA,,2207S 04503W,
BR,BRSLM,São Lourenço da Mata,Sao Lourenco da Mata,PE,--3-----,AA,,0759S 03502W,@Sta@Coo
BR,BRSLS,São Lourenço da Serra,Sao Lourenco da Serra,SP,--3-----,AA,,2350S 04656W,@Sta@Coo
BR,BRSLT,São Lourenço do Oeste,Sao Lourenco do Oeste,SC,--3-----,AA,,2621S 05251W,@Sta@Coo
BR,BRLPI,São Lourenço do Piauí,Sao Lourenco do Piaui,PI,--3-----,AA,,0910S 04232W,
BR,BRSQY,Sao Lourenço do Sul,Sao Lourenco do Sul,RS,---4----,XX,,3122S 05158W,Use BR SLR
BR,BRSLR,São Lourenço do Sul,Sao Lourenco do Sul,RS,--34----,AA,,3121S 05158W,
BR,BRSLG,São Ludgero,Sao Ludgero,SC,--3-----,AA,,2819S 04910W,@Sta@Coo
BR,BRSLZ,São Luís,Sao Luis,MA,-234-6--,AA,,0231S 04417W,@Fun@Sta@Coo
BR,BRSMB,São Luís de Montes Belos,Sao Luis de Montes Belos,GO,--3-----,AA,,1631S 05022W,@Sta@Coo
BR,BRSLW,São Luís do Curu,Sao Luis do Curu,CE,--3-----,AA,,0340S 03914W,
BR,BRLUP,São Luis do Piauí,Sao Luis do Piaui,PI,--3-----,AA,,0649S 04119W,
BR,BRSLQ,São Luís do Quitunde,Sao Luis do Quitunde,AL,--3-----,AA,,0918S 03533W,@Sta@Coo
BR,BRSAH,São Luís Gonzaga do Maranhão,Sao Luis Gonzaga do Maranhao,MA,--3-----,AA,,0422S 04439W,
BR,BRUIZ,São Luiz,Sao Luiz,RR,--3-----,AA,,0101N 06001W,
BR,BRSWE,São Luiz do Norte,Sao Luiz do Norte,GO,--3-----,AA,,1451S 04919W,
BR,BRSLP,São Luiz do Paraitinga,Sao Luiz do Paraitinga,SP,--3-----,AA,,2313S 04518W,@Sta@Coo
BR,BRSZG,São Luiz Gonzaga,Sao Luiz Gonzaga,RS,--34----,AA,,2824S 05457W,@Fun@Sta@Coo
BR,BREDE,São Mamede,Sao Mamede,PB,--3-----,AA,,0655S 03705W,
BR,BRSPR,São Manoel do Paraná,Sao Manoel do Parana,PR,--3-----,AA,,2323S 05238W,@Coo
BR,BRSML,São Manuel,Sao Manuel,SP,--34----,AA,,2244S 04834W,@Fun@Sta@Coo
BR,BRSMC,São Marcos,Sao Marcos,RS,--3-----,AA,,2858S 05104W,@Sta@Coo
BR,BRSHW,São Martinho,Sao Martinho,RS,--3-----,AA,,2742S 05358W,
BR,BRMHW,São Martinho,Sao Martinho,SC,--3-----,AA,,2809S 04858W,
BR,BRSHD,São Martinho da Serra,Sao Martinho da Serra,RS,--3-----,AA,,2932S 05351W,
BR,BRSBJ,São Mateus,Sao Mateus,ES,1--4----,XX,,1843S 03951W,Use BR SMS
BR,BRSMS,São Mateus,Sao Mateus,ES,1-34----,AA,,1843S 03951W,@Fun@Sta@Sub@Coo
BR,BRSMH,São Mateus do Maranhão,Sao Mateus do Maranhao,MA,--3-----,AA,,0402S 04428W,
BR,BRSSU,São Mateus do Sul,Sao Mateus do Sul,PR,--3-----,AA,,2552S 05023W,
BR,BRSIL,São Miguel,Sao Miguel,RN,--3-----,AA,,0612S 03829W,
