country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
DE,DEZHS,Thannhausen,Thannhausen,BY,-----6--,RL,,4817N 01028E,
DE,DETHS,Thansau,Thansau,BY,--3-----,RL,,4750N 01210E,
DE,DETHT,Tharandt,Tharandt,SN,--3-----,RL,,5059N 01335E,
DE,DETHD,Thedinghausen,Thedinghausen,NI,-23-----,RL,,5258N 00901E,
DE,DEXTS,Theessen,Theessen,ST,--3-----,RL,,5215N 01203E,
DE,DETIB,Theisbergstegen,Theisbergstegen,RP,--3-----,RL,,4931N 00727E,
DE,DETLY,Theley,Theley,SL,--3-----,RL,,4930N 00702E,
DE,DETMA,Themar,Themar,TH,--3-----,RL,,5030N 01038E,
DE,DETHW,Thermalbad Wiesenbad,Thermalbad Wiesenbad,SN,-23-----,RL,,5037N 01303E,
DE,DETMS,Theuma,Theuma,SN,--3-----,RL,,5028N 01213E,
DE,DETHI,Thiendorf,Thiendorf,SN,--3-----,RL,,5117N 01344E,
DE,DETHR,Thierhaupten,Thierhaupten,BY,1----6--,RL,,4834N 01055E,
DE,DETIM,Thiersheim,Thiersheim,BY,--3-----,RL,,5004N 01208E,
DE,DETOY,Tholey,Tholey,SL,1-------,RQ,,,
DE,DETMB,Thomasburg,Thomasburg,NI,--3-----,RQ,,5314N 01040E,
DE,DE64E,Thomsdorf,Thomsdorf,SH,--3-----,RL,,5414N 01101E,
DE,DETOR,Thörey,Thorey,TH,--3-----,RL,,5053N 01057E,
DE,DERRT,Thörnich,Thornich,RP,1-------,RQ,,,
DE,DETHU,Thune,Thune,NI,1-3-----,RL,,5219N 01030E,
DE,DETHN,Thüngen,Thungen,BY,--3-----,RL,,4956N 00951E,
DE,DETGM,Thüngersheim,Thungersheim,BY,123-----,RL,,4952N 00950E,
DE,DETUI,Thüringen,Thuringen,TH,--3-----,RQ,,,
DE,DETYN,Thurnau,Thurnau,BY,1-------,RQ,,,
DE,DETYM,Thyrnau,Thyrnau,BY,--3-----,RL,,4837N 01332E,
DE,DETHO,Thyrow,Thyrow,BB,--3-----,RQ,,,
DE,DETCV,Tiefenbach,Tiefenbach,BY,--3-----,RL,,4837N 01323E,
DE,DETBL,Tiefenbach (Bei Landshut),Tiefenbach (Bei Landshut),BY,-----6--,RL,,4830N 01206E,
DE,DETBS,Tiefenbach (Sachsen),Tiefenbach (Sachsen),SN,-----6--,RQ,,5103N 01310E,
DE,DETWN,Tiefenbronn,Tiefenbronn,BW,--3-----,RL,,4850N 00848E,
DE,DETFO,Tiefenort,Tiefenort,TH,-----6--,RQ,,5050N 01010E,
DE,DETIE,Tiefensee,Tiefensee,BB,-23-----,AF,,5241N 01351E,
DE,DETRP,Tierhaupten,Tierhaupten,BW,--3-----,RL,,4852N 00949E,
DE,DEB6T,Tieringen,Tieringen,BW,--3-----,RL,,4812N 00852E,
DE,DETSU,Tiessau,Tiessau,NI,1-3-----,RL,,5311N 01059E,
DE,DETSA,Timmendorfer Strand,Timmendorfer Strand,SH,--3-----,RL,,5400N 01047E,
DE,DETIN,Tinnum,Tinnum,SH,--3-----,AF,,5454N 00820E,
DE,DETI2,Tirpersdorf,Tirpersdorf,SN,--3-----,AA,,5026N 01215E,
DE,DETDO,Tirschendorf,Tirschendorf,SN,--3-----,RL,,5024N 01214E,
DE,DETIR,Tirschenreuth,Tirschenreuth,BY,--3-----,RL,,4952N 01219E,
DE,DETNE,Titisee-Neustadt,Titisee-Neustadt,BW,-23-----,AF,,,
DE,DETTT,Titting,Titting,BY,--3-----,RL,,4900N 01113E,
DE,DETIG,Tittling,Tittling,BY,--3-----,RL,,4842N 01324E,
DE,DETIT,Tittmoning,Tittmoning,BY,--3-----,AF,,,
DE,DETIZ,Titz,Titz,NW,-----6--,RQ,,5100N 00625E,
DE,DETDN,Toddin,Toddin,MV,--3-----,RL,,,
DE,DET9W,Todenbuettel,Todenbuettel,SH,--3-----,AA,,5408N 00933E,
DE,DE69A,Todenbüttel,Todenbuttel,SH,--3-----,RL,,5408N 00933E,
DE,DETDF,Todendorf,Todendorf,SH,--3-----,AF,,5342N 01021E,
DE,DETFL,Todesfelde,Todesfelde,SH,--3-----,RL,,5354N 01011E,
DE,DETDD,Tödtenried,Todtenried,BY,--3-----,RL,,4823N 01110E,
DE,DETES,Todtenweis,Todtenweis,BY,-----6--,RL,,4831N 01056E,
DE,DETMO,Todtmoos,Todtmoos,BW,--3-----,RL,,4745N 00800E,
DE,DETOD,Todtnau,Todtnau,BW,--3-----,AF,,,
DE,DETCH,Toepchin,Toepchin,BE,1-------,RQ,,,
DE,DETGG,Toging,Toging,BY,--3-----,RL,,4901N 01134E,
DE,DETNG,Töging am Inn,Toging am Inn,BY,-23-----,RL,,4815N 01235E,
DE,DETLW,Tollwitz,Tollwitz,ST,--3-----,RL,,5117N 01206E,
DE,DETVT,Tönisvorst,Tonisvorst,NW,--3-----,RL,,5118N 00626E,
DE,DETOE,Tönning,Tonning,SH,1-------,AF,,,
DE,DETPU,Topchin,Topchin,BB,-----6--,RL,,5210N 01335E,
DE,DETPN,Töpen,Topen,BY,--3-----,RL,,5023N 01152E,
DE,DETPS,Toppenstedt,Toppenstedt,NI,--3-----,RL,,5316N 01006E,
DE,DETMH,Torfmoorhölle,Torfmoorholle,BY,1-3-----,AF,,5006N 01149E,
DE,DETOL,Torfplatz Oldenburg,Torfplatz Oldenburg,,--3-----,RQ,,,
DE,DETOU,Torgau,Torgau,SN,-23-----,AF,,,
DE,DETGW,Torgelow,Torgelow,MV,-23-----,AF,,5338N 01401E,
DE,DETNH,Tornesch,Tornesch,SH,-23-----,RL,,5342N 00943E,
DE,DETO2,Tornitz,Tornitz,ST,--3-----,RL,,5156N 01151E,
DE,DETOS,Tossens,Tossens,NI,1-3-----,AF,,5334N 00817E,
DE,DETST,Tostedt,Tostedt,NI,--3-----,RL,,5317N 00943E,
DE,DETGP,Tosterglope,Tosterglope,NI,--3-----,RQ,,5313N 01049E,
DE,DETRT,Traben-Trarbach,Traben-Trarbach,RP,123-----,AF,,,
DE,DETRB,Trabitz,Trabitz,BY,--3-----,RL,,4948N 01153E,
DE,DETTN,Train,Train,BY,--3-----,RL,,4844N 01150E,
DE,DETRX,Traisen,Traisen,RP,--3-----,RL,,4949N 00749E,
DE,DE57A,Tralau,Tralau,SH,--3-----,RL,,5350N 01018E,
DE,DE53Y,Tramm,Tramm,SH,--3-----,RL,,5334N 01036E,
DE,DETRM,Trampe,Trampe,BB,--3-----,RL,,5247N 01350E,
DE,DEZAQ,Trappenkamp,Trappenkamp,SH,-----6--,RL,,5403N 01015E,
DE,DETAF,Traunfeld,Traunfeld,BY,--3-----,RL,,4925N 01129E,
DE,DETRR,Traunreut,Traunreut,BY,-23-----,AF,,,
DE,DETRA,Traunstein,Traunstein,BY,-23-----,AF,,,
DE,DETWC,Traunwalchen,Traunwalchen,BY,--3-----,RL,,4756N 01236E,
DE,DETH5,Trautskirchen,Trautskirchen,BY,--3-----,RL,,4927N 01036E,
DE,DETRV,Travemünde,Travemunde,SH,123-----,AF,,,
DE,DE62U,Travenhorst,Travenhorst,SH,--3-----,RL,,5401N 01027E,
DE,DE62V,Traventhal,Traventhal,SH,--3-----,RL,,5354N 01019E,
DE,DETBN,Trebbin,Trebbin,BB,123-----,RL,,5213N 01313E,
DE,DETR2,Treben,Treben,TH,--3-----,RL,,5103N 01225E,
DE,DETDM,Trebendorf,Trebendorf,SN,--3-----,RL,,5132N 01433E,
DE,DETBY,Trebsen,Trebsen,SN,--3-----,RL,,5117N 01245E,
DE,DETBR,Trebur,Trebur,HE,--3-----,AF,,,
DE,DETRH,Trechtingshausen,Trechtingshausen,RP,123-----,RL,,5000N 00750E,
DE,DETFT,Treffurt,Treffurt,TH,--3-----,RL,,5108N 01014E,
DE,DE72M,Treia,Treia,SH,--3-----,RL,,5430N 00919E,
DE,DETKD,Treis-Karden,Treis-Karden,RP,123-----,RL,,5011N 00718E,
DE,DE57K,Tremsbüttel,Tremsbuttel,SH,--3-----,RL,,5344N 01019E,
DE,DETRE,Treuchtlingen,Treuchtlingen,BY,-23-----,AF,,,
DE,DETEE,Treuen,Treuen,SN,--3-----,RL,,5033N 01218E,
DE,DETBZ,Treuenbrietzen,Treuenbrietzen,BB,--3-----,RQ,,5206N 01252E,
DE,DETRG,Triberg,Triberg,BW,-23-----,AF,,,
DE,DEZHV,Tribsees,Tribsees,MV,-----6--,RL,,5406N 01246E,
DE,DE2TR,Trieb,Trieb,SN,--3-----,RL,,5034N 01210E,
DE,DETFS,Triefenstein,Triefenstein,BY,--3-----,RL,,4949N 00935E,
DE,DETRI,Trier,Trier,RP,123-5---,AF,,,
DE,DETWR,Trierweiler,Trierweiler,RP,--3-----,RL,,4946N 00634E,
DE,DETIF,Triftern,Triftern,BY,--3-----,AA,,4824N 01301E,
DE,DETRL,Trippstadt,Trippstadt,RP,--3-----,RL,,4921N 00746E,
DE,DETPT,Triptis,Triptis,TH,--3-----,RL,,5044N 01152E,
DE,DETRU,Trittau,Trittau,SH,--3-----,AF,,,
DE,DETHE,Trittenheim,Trittenheim,RP,--3-----,RL,,4949N 00654E,
DE,DETRF,Trochtelfingen,Trochtelfingen,BW,1-3-----,RQ,,,
DE,DETRC,Trochtelfingen (Bopfingen),Trochtelfingen (Bopfingen),BW,--3-----,RL,,4850N 01024E,
DE,DETRZ,Troglitz,Troglitz,ST,--3-----,RQ,,5104N 01200E,
DE,DETGZ,Tröglitz,Troglitz,ST,--3-----,RL,,5104N 01212E,
DE,DETRO,Troisdorf,Troisdorf,NW,-23-----,AF,,,
DE,DETLZ,Trollenhagen,Trollenhagen,MV,-----6--,RL,,5336N 01318E,
DE,DE65M,Tröndel,Trondel,SH,--3-----,RL,,5420N 01031E,
DE,DETRN,Trossingen,Trossingen,BW,-23-----,AF,,,
DE,DE8TY,Tröstau,Trostau,BY,--3-----,RL,,5001N 01157E,
DE,DETBG,Trostberg,Trostberg,BY,-23-----,AF,,,
DE,DETCL,Truchtlaching,Truchtlaching,BY,-----6--,RL,,4757N 01230E,
DE,DETZZ,Trulben,Trulben,RP,--3-----,RL,,4908N 00733E,
DE,DETTL,Trusetal,Trusetal,TH,--3-----,RL,,5047N 01023E,
DE,DETSC,Tschirn,Tschirn,BY,--3-----,RL,,5023N 01126E,
DE,DETUE,Tübingen,Tubingen,BW,-23-----,AF,,,
DE,DETUJ,Tuchen,Tuchen,BB,--3-----,RL,,5245N 01347E,
DE,DESBV,Tuchenbach,Tuchenbach,BY,--3-----,RL,,4928N 01052E,
DE,DE78H,Tumlingen,Tumlingen,BW,--3-----,RL,,4829N 00834E,
DE,DETUN,Tuningen,Tuningen,BW,--3-----,RL,,4802N 00836E,
DE,DETTH,Tuntenhausen,Tuntenhausen,BY,--3-----,RL,,4756N 01200E,
DE,DETKF,Türkenfeld,Turkenfeld,BY,-----6--,RL,,4807N 01105E,
DE,DETUM,Türkheim,Turkheim,BY,-23-----,AF,,,
DE,DETUS,Tussenhausen,Tussenhausen,BY,--3-----,AF,,,
DE,DETUT,Tuttlingen,Tuttlingen,BW,-23-----,AF,,,
DE,DETUZ,Tutzing,Tutzing,BY,--3-----,RQ,,4755N 01117E,
DE,DETWI,Twist,Twist,NI,--3-----,AF,,,
DE,DETWT,Twistetal,Twistetal,HE,--3-----,RQ,,5120N 00857E,
DE,DETWX,Twistringen,Twistringen,NI,--3-----,RL,,5247N 00839E,
DE,DEBPA,Übach-Palenberg,Ubach-Palenberg,NW,-23-----,RL,,5055N 00606E,
DE,DEUEN,Überherrn,Uberherrn,SL,-23-----,AF,,,
DE,DEUEB,Überlingen,Uberlingen,BW,123-----,AF,,,
DE,DEUBR,Übersee,Ubersee,BY,-23-----,RL,,4749N 01228E,
DE,DE78P,Ubstadt,Ubstadt,BW,--3-----,RL,,4909N 00838E,
DE,DEUBW,Ubstadt-Weiher,Ubstadt-Weiher,BW,-23-----,AF,,4910N 00837E,
DE,DECHT,Uchte,Uchte,NI,--3-----,RL,,5230N 00855E,
DE,DEUSP,Uchtspringe,Uchtspringe,ST,-23-----,RL,,5232N 01136E,
DE,DEUH7,Udenheim,Udenheim,RP,1----6--,RL,,4952N 00810E,
DE,DEUDR,Uder,Uder,TH,--3-----,RL,,5122N 01005E,
DE,DEUAU,Uebigau,Uebigau,BB,-23--6--,RL,,5135N 01318E,
DE,DEUCK,Ueckermünde,Ueckermunde,MV,123-----,AF,,5344N 01403E,
DE,DEUED,Uedem,Uedem,NW,--3-----,AF,,,
DE,DEBYE,Uehlfeld,Uehlfeld,BY,--3-----,RL,,,
DE,DEUXX,Uelsen,Uelsen,NI,--3-----,RL,,5230N 00653E,
DE,DEGH3,Uelversheim,Uelversheim,RP,--3-----,RL,,4948N 00817E,
DE,DEUEL,Uelzen,Uelzen,NI,123-----,AF,,5258N 01033E,
DE,DEUEO,Uentrop,Uentrop,NW,-23-----,RL,,5124N 00805E,
DE,DEUDN,Uerdingen,Uerdingen,NW,--3-----,RQ,,5121N 00639E,
DE,DEUES,Uesen,Uesen,NI,123-----,RL,,5300N 00904E,
DE,DEUET,Uetersen,Uetersen,SH,123-----,AF,,,
DE,DEZHX,Uetze,Uetze,NI,-----6--,RL,,5227N 01012E,
DE,DEUFF,Uffenheim,Uffenheim,BY,-23-----,AF,,,
DE,DEUAS,Uffing,Uffing,BY,--3-----,RL,,4743N 01109E,
DE,DEUHI,Uhingen,Uhingen,BW,-23-----,AF,,,
DE,DEULI,Ühlingen,Uhlingen,BW,--3-----,RL,,4743N 00819E,
DE,DEUKL,Uhlstadt Kirchhasel,Uhlstadt Kirchhasel,TH,-----6--,RQ,,5044N 01127E,
DE,DEULL,Ullersdorf,Ullersdorf,SN,--3-----,RL,,5105N 01354E,
DE,DEULM,Ulm,Ulm,BW,123-----,AF,,4824N 01000E,
DE,DEUMN,Ulmen,Ulmen,RP,--3-----,RL,,5012N 00658E,
DE,DEUCN,Ulrichstein,Ulrichstein,HE,-----6--,RL,,5035N 00912E,
DE,DEULN,Ülsen,Ulsen,NI,-----6--,RL,,5230N 00652E,
DE,DEUKH,Umkirch,Umkirch,BW,--3-----,RL,,4802N 00746E,
DE,DEUMM,Ummendorf,Ummendorf,BW,--3-----,RL,,4804N 00950E,
DE,DEUST,Ummerstadt,Ummerstadt,TH,--3-----,RL,,5014N 01047E,
DE,DEUFT,Umpferstedt,Umpferstedt,TH,--3-----,RL,,5059N 01124E,
DE,DEUNM,Undenheim,Undenheim,RP,--3-----,RL,,4950N 00813E,
DE,DE36S,Undingen (Sonnenbühl),Undingen (Sonnenbuhl),BW,--3-----,RL,,4824N 00911E,
DE,DEURN,Ungerhausen,Ungerhausen,BY,-----6--,RL,,4801N 01016E,
DE,DEUKX,Unkel,Unkel,RP,-----6--,RL,,5036N 00713E,
DE,DEUNN,Unna,Unna,NW,-23-----,AF,,,
DE,DEUNA,Unnau,Unnau,RP,-----6--,RL,,5038N 00754E,
DE,DEUNB,Unseburg,Unseburg,ST,--3-----,RL,,5156N 01130E,
DE,DEULE,Unsleben,Unsleben,BY,-----6--,RQ,,5023N 01016E,
DE,DEAIN,Unter-Abtsteinach,Unter-Abtsteinach,HE,--3-----,RL,,4931N 00847E,
DE,DEUAN,Unterahrain,Unterahrain,BY,--3-----,RQ,,4836N 01216E,
DE,DEXUE,Unterbernbach,Unterbernbach,BY,-23-----,RL,,4832N 01110E,
DE,DEUBB,Unterbreizbach,Unterbreizbach,TH,--3-----,RL,,5049N 00959E,
DE,DEZIA,Unterdolling,Unterdolling,BY,-----6--,RL,,4850N 01137E,
DE,DE79J,Untereisesheim,Untereisesheim,BW,--3-----,RL,,4912N 00912E,
DE,DEUNT,Unterelchingen,Unterelchingen,BY,-23-----,RL,,4828N 01006E,
DE,DEURG,Unterensingen,Unterensingen,BW,--3-----,RL,,,
DE,DEUAA,Unterföhring,Unterfohring,BY,--3-----,RL,,4812N 01138E,
DE,DEUGO,Untergroningen,Untergroningen,BW,--3-----,RQ,,4855N 00953E,
DE,DEUPP,Untergruppenbach,Untergruppenbach,BW,--3--6--,RQ,,4905N 00916E,
DE,DEUHA,Unterhaching,Unterhaching,BY,-23-----,RL,,4803N 01138E,
DE,DEUKA,Unterkaka,Unterkaka,ST,--3-----,RL,,5105N 01158E,
DE,DE82C,Unterkirchberg,Unterkirchberg,BW,--3-----,RL,,4820N 01000E,
DE,DEUNE,Unterkirnach,Unterkirnach,BW,-23-----,RL,,4805N 00822E,
DE,DEUNK,Unterkochen,Unterkochen,BW,--3-----,RL,,,
DE,DEUOZ,Unterloquitz,Unterloquitz,,--3-----,RQ,,5035N 11241E,
DE,DEUTB,Unterlüss,Unterluss,NI,--3-----,RL,,5250N 01017E,
DE,DEUTS,Unterlüss,Unterluss,NI,-----6--,RL,,5251N 01017E,
DE,DETMC,Untermarchenbach,Untermarchenbach,BY,--3-----,RL,,4828N 01151E,
DE,DEZID,Untermarchtal,Untermarchtal,BW,-----6--,RL,,4814N 00937E,
DE,DEUNR,Untermeitingen,Untermeitingen,BY,--3-----,RL,,,
DE,DEZRZ,Untermerzbach,Untermerzbach,BY,--3-----,RL,,,
DE,DEUMH,Untermünkheim,Untermunkheim,BW,--3-----,RL,,4909N 00944E,
DE,DEUUN,Unterneukirchen,Unterneukirchen,BY,--3-----,RL,,4810N 01237E,
DE,DEUB7,Unterneuses,Unterneuses,BY,--3-----,RL,,5005N 01058E,
DE,DEUT9,Unteroestheim,Unteroestheim,BY,--3-----,RL,,4917N 01012E,
DE,DEUPF,Unteropfingen,Unteropfingen,BW,--3--6--,RL,,4804N 01008E,
DE,DEUBH,Unterreichenbach,Unterreichenbach,BW,--3-----,RL,,4850N 00843E,
DE,DEFR8,Unterroth,Unterroth,BY,--3-----,RL,,4812N 01010E,
DE,DE78S,Unterschefflenz,Unterschefflenz,BW,--3-----,RL,,4923N 00916E,
DE,DEUSL,Unterschleissheim,Unterschleissheim,BY,--3-----,RL,,4817N 01134E,
DE,DEUSH,Unterschneidheim,Unterschneidheim,BW,--3-----,RL,,4856N 01022E,
DE,DEUSW,Unterschweinbach,Unterschweinbach,BY,--3-----,RL,,4815N 01111E,
DE,DEUSM,Untersiemau,Untersiemau,BY,--3-----,RL,,,
DE,DEHPU,Unterspiesheim,Unterspiesheim,BY,--3-----,RL,,4957N 01016E,
DE,DEUSB,Untersteinach/Kulmbach,Untersteinach/Kulmbach,BY,--3-----,RL,,5008N 01131E,
DE,DEUHG,Unterthingau,Unterthingau,BY,--3-----,RQ,,4746N 01030E,
DE,DEUN7,Unterturkheim,Unterturkheim,BW,--3-----,RL,,4847N 00916E,
DE,DEUWB,Unterwattenbach,Unterwattenbach,BY,--3-----,RL,,4838N 01214E,
DE,DE79U,Unterweissach,Unterweissach,BW,--3-----,RL,,4856N 00929E,
DE,DEUBE,Unterwellenborn,Unterwellenborn,TH,--3-----,RL,,,
DE,DEUWD,Unterwiddersheim,Unterwiddersheim,HE,--3-----,RQ,,5026N 00855E,
DE,DEITL,Unterwittelsbach,Unterwittelsbach,BY,--3-----,RL,,4828N 01110E,
DE,DEUXP,Upahl,Upahl,MV,--3-----,RL,,5349N 01113E,
DE,DE76F,Upgant-Schott,Upgant-Schott,NI,--3-----,RL,,5331N 00717E,
DE,DEUPL,Uplengen,Uplengen,NI,--3-----,RL,,5317N 00746E,
DE,DEUPS,Upschört,Upschort,NI,1-3-----,RL,,5328N 00744E,
DE,DEURB,Urbach,Urbach,BW,--3-----,RL,,4848N 00934E,
DE,DERYT,Urbar,Urbar,RP,--3-----,RL,,5023N 00738E,
DE,DEURQ,Urberg,Urberg,BW,--3-----,RL,,4744N 00807E,
DE,DEGUZ,Urmitz,Urmitz,RP,123-----,RL,,5024N 00731E,
DE,DER7G,Urschmitt,Urschmitt,RP,--3-----,RL,,5007N 00704E,
DE,DEUSN,Ursensollen,Ursensollen,BY,--3-----,RL,,4924N 01145E,
DE,DEUER,Ürzig,Urzig,RP,-23-----,AF,,,
DE,DEUSG,Usingen,Usingen,HE,--3-----,AF,,,
DE,DEUSA,Uslar,Uslar,NI,--3-----,RL,,5140N 00939E,
DE,DE5US,Ustersbach,Ustersbach,BY,--3-----,RL,,4819N 01039E,
DE,DE76K,Uthwerdum,Uthwerdum,NI,--3-----,RL,,5329N 00720E,
DE,DEUTW,Uttenweiler,Uttenweiler,BW,-----6--,RL,,4809N 00937E,
DE,DEUTG,Utting,Utting,BY,-23-----,RL,,,
DE,DEUZF,Utzenfeld,Utzenfeld,BW,-----6--,RL,,4748N 00754E,
DE,DEUHM,Üxheim,Uxheim,RP,--3-----,RQ,,5020N 00645E,
DE,DE67Z,Vaale,Vaale,SH,--3-----,RL,,5400N 00923E,
DE,DEVAC,Vacha,Vacha,TH,-23-----,AF,,,
DE,DEVA2,Vachendorf,Vachendorf,BY,--3-----,RL,,4751N 01237E,
DE,DEVDR,Vadenrod,Vadenrod,HE,--3-----,RL,,5039N 00916E,
DE,DEVAH,Vahldorf,Vahldorf,ST,--3-----,RL,,5216N 01130E,
DE,DEBVA,Vahr,Vahr,NI,--3-----,RL,,5305N 00853E,
DE,DEVAI,Vaihingen an der Enz,Vaihingen an der Enz,BW,-23-----,AF,,,
DE,DERPV,Vallendar,Vallendar,RP,-----6--,RQ,,5024N 00737E,
DE,DEVYE,Valley,Valley,BY,--3-----,RL,,4754N 01147E,
DE,DESUY,Vallstedt,Vallstedt,NI,--3-----,RL,,5214N 01022E,
DE,DEVLL,Valluhn,Valluhn,MV,--3-----,RL,,5332N 01051E,
DE,DEVAL,Valwig,Valwig,RP,--3-----,AF,,,
DE,DEVAR,Varel,Varel,NI,123-----,AF,,5324N 00808E,
DE,DEVAB,Varrelbusch,Varrelbusch,NI,--34----,RL,,5252N 00801E,
DE,DEVTO,Vastorf,Vastorf,NI,--3-----,RQ,,5311N 01032E,
DE,DEVTR,Vaterstetten,Vaterstetten,BY,--3-----,RL,,4807N 01147E,
DE,DE74C,Vechelde,Vechelde,NI,--3-----,RL,,5216N 01023E,
DE,DEVEC,Vechta,Vechta,NI,--3-----,AF,,5243N 00817E,
DE,DEVLZ,Vehlitz,Vehlitz,ST,--3-----,RL,,5206N 01153E,
DE,DEVSO,Veilsdorf,Veilsdorf,TH,--3-----,RQ,,5024N 01049E,
DE,DEVSN,Veitsbronn,Veitsbronn,BY,-----6--,RL,,4932N 01053E,
DE,DEVTS,Veitshöchheim,Veitshochheim,BY,--3-----,RL,,4949N 00952E,
DE,DER5T,Veitsrodt,Veitsrodt,RP,--3-----,RL,,4945N 00718E,
DE,DEVI9,Veitsteinbach,Veitsteinbach,HE,--3-----,RL,,5023N 00939E,
DE,DEVEL,Velbert,Velbert,NW,-23-----,AF,,,
DE,DEVEB,Velburg,Velburg,BY,--3-----,RL,,4914N 01141E,
DE,DEVLE,Velden,Velden,BY,-23-----,RL,,4937N 01131E,
DE,DEVLV,Velden (Vils),Velden (Vils),BY,-----6--,RQ,,4822N 01215E,
DE,DEVLN,Velen,Velen,NW,--3-----,AF,,,
DE,DEVLH,Vellahn,Vellahn,MV,--3-----,RL,,5324N 01058E,
DE,DEVLB,Vellberg,Vellberg,BW,--3-----,RL,,4905N 00953E,
DE,DEVLM,Vellmar,Vellmar,HE,-23-----,RL,,5121N 00928E,
DE,DEVLP,Velpe,Velpe,NW,--3-----,RL,,5216N 00751E,
DE,DE73V,Velpke,Velpke,NI,--3-----,RL,,5224N 01056E,
DE,DEVLT,Velten,Velten,BB,--3-----,RL,,5241N 01311E,
DE,DEVDM,Vendersheim,Vendersheim,RP,--3-----,RL,,4951N 00804E,
DE,DEVNA,Venhaus,Venhaus,NI,1-3-----,RL,,5221N 00727E,
DE,DEVEN,Venne,Venne,NI,1-3-----,AF,,5224N 00810E,
DE,DEVNG,Venningen,Venningen,RP,--3-----,RL,,4917N 00810E,
DE,DEVBG,Venusberg,Venusberg,SN,--3-----,RL,,5042N 01301E,
DE,DEVER,Verden,Verden,NI,-23-----,AF,,,
DE,DEVRL,Verl,Verl,NW,--3-----,RL,,,
DE,DEVED,Versmold,Versmold,NW,--3-----,AF,,,
DE,DEVES,Vestenbergsgreuth,Vestenbergsgreuth,BY,--3-----,AF,,4941N 01038E,
DE,DEVEJ,Vetschau,Vetschau,BB,123-----,RL,,5147N 01405E,
DE,DEVTL,Vettelschoss,Vettelschoss,RP,--3-----,RL,,5037N 00721E,
DE,DENWV,Vettweiss,Vettweiss,NW,-----6--,RL,,5044N 00636E,
DE,DE76L,Victorbur,Victorbur,NI,--3-----,RL,,5329N 00721E,
DE,DEVIT,Viechtach,Viechtach,BY,--3-----,RL,,4905N 01252E,
DE,DEVL9,Vielbach,Vielbach,RP,--3-----,RL,,5031N 00746E,
DE,DEVBM,Vielbrunn,Vielbrunn,HE,--3-----,RL,,4942N 00905E,
DE,DEVST,Vielist,Vielist,MV,--3-----,RL,,5333N 01238E,
DE,DEVTZ,Vielitz,Vielitz,BB,1-3-----,RQ,,5256N 01300E,
DE,DEVIU,Vienenburg,Vienenburg,NI,1----6--,RL,,5157N 01034E,
DE,DEIRD,Vierden,Vierden,NI,--3-----,RL,,,
DE,DEVT9,Viereth-Trunstadt,Viereth-Trunstadt,BY,--3-----,RL,,4956N 01047E,
DE,DEVEZ,Vieritz,Vieritz,,--3-----,RL,,5232N 01216E,
DE,DEVIK,Vierkirchen,Vierkirchen,BY,-----6--,RL,,4822N 01128E,
DE,DEVEU,Viernau,Viernau,TH,-----6--,AA,,5039N 01033E,
DE,DEVIM,Viernheim,Viernheim,HE,-23-----,AF,,4932N 00834E,
DE,DEVIW,Vierow,Vierow,MV,1-------,RQ,,5418N 01347E,
DE,DEVIR,Vierraden,Vierraden,BB,--3-----,RL,,,
DE,DEVIE,Viersen,Viersen,NW,-23-----,AF,,,
DE,DEVRW,Viewrow,Viewrow,,1-------,RL,,5407N 01335E,
DE,DEVGF,Vilgertshofen,Vilgertshofen,BY,1-3-----,RL,,4757N 01055E,
DE,DEV9L,Villingen,Villingen,HE,--3-----,RL,,5030N 00856E,
DE,DEVLG,Villingendorf,Villingendorf,BW,--3-----,RL,,4812N 00835E,
DE,DEVIS,Villingen-Schwenningen,Villingen-Schwenningen,BW,-23-----,AF,,4804N 00827E,
DE,DEVMR,Villmar,Villmar,HE,--3-----,RL,,5023N 00812E,
DE,DEVBS,Vilsbiburg,Vilsbiburg,BY,123-----,RL,,4827N 01221E,
DE,DEVIL,Vilseck,Vilseck,BY,-23-----,AF,,,
DE,DEVIH,Vilshofen,Vilshofen,BY,-23-----,RL,,4838N 01311E,
DE,DEVBW,Vimbuch,Vimbuch,BW,-----6--,AA,,4843N 00807E,
DE,DEV44,Vinn,Vinn,NW,1-3-----,RL,,5126N 00638E,
DE,DE57E,Vinzier,Vinzier,SH,--3-----,RL,,5349N 01018E,
DE,DEVIO,Viol,Viol,SH,--3-----,RQ,,5434N 00911E,
DE,DEVIP,Vippachedelhausen,Vippachedelhausen,,--3-----,RL,,5105N 01112E,
DE,DEVPP,Vipperow,Vipperow,MV,--3-----,RQ,,5320N 01241E,
DE,DEVSK,Visbeck,Visbeck,NW,--3-----,RL,,5120N 00808E,
DE,DEVIB,Visbek,Visbek,NI,--3-----,RL,,5249N 00818E,
DE,DEVVD,Visselhövede,Visselhovede,NI,-23-----,AF,,5259N 00936E,
DE,DEVTT,Vitte (Hiddensee),Vitte (Hiddensee),,1-------,RL,,5434N 01306E,
DE,DEVLO,Vlotho,Vlotho,NW,-23-----,AF,,,
DE,DEVOC,Vockfey,Vockfey,NI,1-3-----,RL,,5314N 01056E,
DE,DE5VL,Voehl,Voehl,HE,--3-----,RL,,5112N 00856E,
DE,DEVRD,Voerde,Voerde,NW,123-----,AF,,,
