country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
FR,FRUTI,Écutigny,Ecutigny,21,123-----,RL,,4705N 00437E,
FR,FREDN,Edern,Edern,29,--3-----,RL,,4806N 00359W,
FR,FREDX,Édon,Edon,16,-----6--,RL,,4529N 00021E,
FR,FRECE,Eecke,Eecke,59,--3-----,RL,,5047N 00236E,
FR,FREG4,Égleny,Egleny,89,--3-----,RL,,4749N 00322E,
FR,FREGO,Égletons,Egletons,19,--3-----,RL,,4524N 00203E,
FR,FREAG,Égliseneuve-d'Entraigues,Egliseneuve-d'Entraigues,63,--3-----,RL,,4525N 00250E,
FR,FRGLY,Égly,Egly,91,-23-----,RL,,4835N 00213E,
FR,FRL7G,Égry,Egry,45,--3-----,RL,,4806N 00226E,
FR,FREGH,Éguelshardt,Eguelshardt,57,--3-----,RL,,4901N 00730E,
FR,FREGS,Éguilles,Eguilles,13,--3-----,RL,,4334N 00522E,
FR,FREGY,Éguilly,Eguilly,21,--3-----,RL,,4718N 00430E,
FR,FRE26,Éguilly-sous-Bois,Eguilly-sous-Bois,10,--3-----,RL,,4808N 00432E,
FR,FREGU,Eguisheim,Eguisheim,68,--3-----,RL,,4803N 00718E,
FR,FREGM,Éguzon-Chantôme,Eguzon-Chantome,36,--3-----,RL,,4627N 00136E,
FR,FRIHN,Eichhoffen,Eichhoffen,67,--3-----,RL,,4823N 00726E,
FR,FREVU,Einvaux,Einvaux,54,--3-----,RL,,4829N 00624E,
FR,FREAJ,Einville-au-Jard,Einville-au-Jard,54,--3-----,RL,,4839N 00629E,
FR,FRELA,Élancourt,Elancourt,78,--3-----,RL,,4846N 00157E,
FR,FREBF,Elbeuf,Elbeuf,76,--3-----,RL,,4917N 00100E,
FR,FRKWW,Elbeuf-en-Bray,Elbeuf-en-Bray,76,--3-----,RL,,4929N 00139E,
FR,FRWEL,Éleu-dit-Leauwette,Eleu-dit-Leauwette,62,-----6--,RL,,5025N 00248E,
FR,FREAF,Elliant,Elliant,29,-----6--,RL,,4800N 00353W,
FR,FRELN,Elne,Elne,66,--3-----,RL,,4236N 00258E,
FR,FRELY,Éloyes,Eloyes,88,--3-----,RL,,4805N 00636E,
FR,FRELH,Elsenheim,Elsenheim,67,--3-----,RL,,4810N 00730E,
FR,FREVN,Elven,Elven,56,--3-----,RL,,4744N 00235W,
FR,FREML,Emberménil,Embermenil,54,--3-----,RL,,4838N 00642E,
FR,FREC2,Embres-et-Castelmaure,Embres-et-Castelmaure,11,-----6--,RL,,4256N 00249E,
FR,FREMB,Embrun,Embrun,5,-23-----,RL,,4434N 00630E,
FR,FREMV,Émerainville,Emerainville,77,--3-----,RL,,4849N 00237E,
FR,FRE69,Émeringes,Emeringes,69,-----6--,RL,,4613N 00440E,
FR,FREMQ,Emmerin,Emmerin,59,--3-----,RL,,5036N 00300E,
FR,FRT4Z,Encausse-les-Thermes,Encausse-les-Thermes,31,--3-----,RL,,4303N 00045E,
FR,FREN3,Engente,Engente,10,-----6--,RL,,4816N 00445E,
FR,FRELB,Enghien-les-Bains,Enghien-les-Bains,95,--3-----,RL,,4858N 00219E,
FR,FRENN,Ennery,Ennery,57,--3-----,RL,,4913N 00612E,
FR,FREE2,Ennery,Ennery,95,--3-----,RL,,4904N 00206E,
FR,FREEW,Ennetières-en-Weppes,Ennetieres-en-Weppes,59,--3-----,RL,,5037N 00256E,
FR,FREVL,Ennevelin,Ennevelin,59,--3-----,RL,,5032N 00308E,
FR,FREZT,Ennezat,Ennezat,63,--3-----,RL,,4554N 00314E,
FR,FRENI,Ensisheim,Ensisheim,68,--3-----,RL,,4751N 00720E,
FR,FREUK,Ensuès-la-Redonne,Ensues-la-Redonne,13,--3-----,RL,,4321N 00512E,
FR,FRE45,Entraigues,Entraigues,63,--3-----,RL,,4553N 00316E,
FR,FRENX,Entraigues-sur-la-Sorgue,Entraigues-sur-la-Sorgue,84,-23-----,RL,,4400N 00455E,
FR,FRENT,Entrammes,Entrammes,53,--3-----,RL,,4800N 00043W,
FR,FRET6,Entrange,Entrange,57,--3-----,RL,,4925N 00606E,
FR,FRZTY,Entraygues-sur-Truyère,Entraygues-sur-Truyere,12,--3--6--,RL,,4439N 00234E,
FR,FRUXA,Entrecasteaux,Entrecasteaux,83,--3-----,RL,,4331N 00614E,
FR,FRJII,Entrechaux,Entrechaux,84,-----6--,RL,,4413N 00508E,
FR,FREEU,Entre-deux-Guiers,Entre-deux-Guiers,38,--3-----,RL,,4526N 00545E,
FR,FRNLW,Entrelacs,Entrelacs,73,--3-----,RL,,4547N 00557E,
FR,FRTTK,Entressen,Entressen,13,--3-----,RL,,4336N 00456E,
FR,FREZI,Entzheim,Entzheim,67,--3-----,RL,,4832N 00738E,
FR,FRENV,Envermeu,Envermeu,76,--3-----,RL,,4954N 00116E,
FR,FREGG,Épagne-Épagnette,Epagne-Epagnette,80,1-3-----,RL,,5004N 00152E,
FR,FREZP,Épagny,Epagny,2,--3--6--,RL,,4928N 00315E,
FR,FREGZ,Épagny,Epagny,74,--3--6--,RL,,4556N 00606E,
FR,FREG9,Épargnes,Epargnes,17,--3-----,RL,,4533N 00048W,
FR,FRPUZ,Épaux-Bézu,Epaux-Bezu,2,--3-----,RL,,4906N 00321E,
FR,FREPE,Épehy,Epehy,80,--3-----,RL,,5000N 00308E,
FR,FREPC,Épénancourt,Epenancourt,80,--3-----,RL,,4948N 00255E,
FR,FRE2S,Épercieux-Saint-Paul,Epercieux-Saint-Paul,42,--3-----,RL,,4548N 00413E,
FR,FREQE,Éperlecques,Eperlecques,62,--3-----,RL,,5048N 00209E,
FR,FREPY,Épernay,Epernay,51,--3-----,RL,XEP,4903N 00357E,
FR,FREPN,Épernon,Epernon,28,--3-----,RL,,4837N 00141E,
FR,FR5EP,Épervans,Epervans,71,1----6--,RL,,4645N 00454E,
FR,FRFIG,Epfig,Epfig,68,-----6--,RL,,4822N 00727E,
FR,FRELL,Épiais-lès-Louvres,Epiais-les-Louvres,95,--3-----,RL,,4902N 00233E,
FR,FREPI,Épierre,Epierre,73,--3-----,RL,,4527N 00618E,
FR,FRHHF,Épinac-les-Mines,Epinac-les-Mines,71,--3-----,RL,,4659N 00431E,
FR,FREPL,Épinal,Epinal,88,-2-4----,AF,,4811N 00627E,
FR,FREPS,Épinay-sous-Sénart,Epinay-sous-Senart,91,--3-----,RL,,4841N 00231E,
FR,FREYO,Épinay-sur-Orge,Epinay-sur-Orge,91,-23-----,RL,,4840N 00220E,
FR,FRESS,Épinay-sur-Seine,Epinay-sur-Seine,93,--3-----,RL,,4858N 00218E,
FR,FRV9P,Épineau-les-Voves,Epineau-les-Voves,89,--3-----,RL,,4757N 00328E,
FR,FREP5,Épineuil,Epineuil,89,1----6--,RL,,4752N 00359E,
FR,FREFQ,Épineuil-le-Fleuriel,Epineuil-le-Fleuriel,18,--3-----,RL,,4633N 00235E,
FR,FREPZ,Épinouze,Epinouze,26,--3-----,RL,,4518N 00456E,
FR,FREOS,Époisses,Epoisses,21,--3-----,RL,,4730N 00410E,
FR,FREPO,Épône,Epone,78,--3-----,RL,,4857N 00149E,
FR,FREPV,Épouville,Epouville,76,--3-----,RL,,4934N 00013E,
FR,FRYEY,Époye,Epoye,51,-----6--,RL,,4917N 00414E,
FR,FREPP,Eppeville,Eppeville,80,--3-----,RL,,4944N 00303E,
FR,FREEV,Épreville,Epreville,76,--3-----,RL,,4942N 00022E,
FR,FREVM,Épreville-en-Roumois,Epreville-en-Roumois,27,--3--6--,RL,,4919N 00046E,
FR,FREUM,Équemauville,Equemauville,14,--3-----,RL,,4924N 00012E,
FR,FREU6,Équeurdreville,Equeurdreville,50,--3-----,RL,,4939N 00139W,
FR,FREQL,Équilly,Equilly,50,--3-----,RL,,4850N 00123W,
FR,FRESO,Éragny,Eragny,95,--3-----,AF,,4901N 00206E,
FR,FRE5G,Éragny-sur-Epte,Eragny-sur-Epte,60,--3-----,RL,,4919N 00147E,
FR,FRER3,Éraville,Eraville,16,--3--6--,RL,,4535N 00050W,
FR,FREBY,Erbray,Erbray,44,--3-----,RL,,4739N 00119W,
FR,FREBP,Erbree,Erbree,35,--3-----,RL,,4806N 00107W,
FR,FRERX,Ercé,Erce,9,--3-----,RL,,4251N 00118E,
FR,FREHU,Ercheu,Ercheu,80,1-3-----,RL,,4943N 00257E,
FR,FRU8E,Ercourt,Ercourt,80,--3-----,RL,,5003N 00143E,
FR,FRERC,Ercuis,Ercuis,60,--3-----,RL,,4914N 00218E,
FR,FREHG,Ergersheim,Ergersheim,67,--3-----,RL,,4834N 00731E,
FR,FREGI,Ergué-Gabéric,Ergue-Gaberic,29,--3-----,RL,,4800N 00402W,
FR,FREOE,Ermenonville,Ermenonville,60,--3-----,RL,,4908N 00242E,
FR,FRERM,Ermont,Ermont,95,--3-----,RL,,4859N 00216E,
FR,FREEE,Ernée,Ernee,53,--3-----,RL,,4818N 00056W,
FR,FRE9N,Ernes,Ernes,14,--3-----,RL,,4901N 00008W,
FR,FRNL5,Ernolsheim-Bruche,Ernolsheim-Bruche,67,--3-----,RL,,4834N 00734E,
FR,FREH9,Ernolsheim-lès-Saverne,Ernolsheim-les-Saverne,67,--3-----,RL,,4847N 00722E,
FR,FRER4,Érôme,Erome,26,1----6--,RL,,4507N 00449E,
FR,FRERS,Erquinghem-le-Sec,Erquinghem-le-Sec,59,--3-----,RL,,5037N 00255E,
FR,FRERL,Erquinghem-Lys,Erquinghem-Lys,59,--3-----,RL,,5040N 00250E,
FR,FRQUY,Erquy,Erquy,22,--3-----,AI,,4838N 00228W,
FR,FRERN,Erstein,Erstein,67,--3-5---,RL,,4826N 00740E,
FR,FRESB,Esbly,Esbly,77,123-----,RL,,4854N 00249E,
FR,FRECS,Escalquens,Escalquens,31,--3-----,RL,,4331N 00134E,
FR,FRESH,Escanecrabe,Escanecrabe,31,--3-----,RL,,4317N 00045E,
FR,FRE8D,Escardes,Escardes,51,--3-----,RL,,4842N 00331E,
FR,FRE59,Escaudain,Escaudain,59,-----6--,RL,,5020N 00321E,
FR,FRECV,Escauduvres,Escauduvres,59,--3-----,RL,,5012N 00316E,
FR,FRTJX,Escautpont,Escautpont,59,1----6--,RL,,5025N 00334E,
FR,FRESC,Eschau,Eschau,67,--3-----,RL,,4829N 00742E,
FR,FRES4,Eschbach,Eschbach,67,--3-----,RL,,4852N 00744E,
FR,FREHS,Esches,Esches,60,--3-----,RL,,4913N 00210E,
FR,FRES8,Esclanèdes,Esclanedes,48,--3-----,RL,,4429N 00322E,
FR,FRQ2R,Esclavelles,Esclavelles,76,--3-----,RL,,4942N 00123E,
FR,FRESZ,Escles,Escles,88,--3-----,RL,,4808N 00611E,
FR,FR4ET,Esclottes,Esclottes,47,--3-----,RL,,4442N 00010E,
FR,FRORZ,Escornebuf,Escornebuf,32,--3-----,RL,,4339N 00054E,
FR,FRECD,Escource,Escource,40,--3-----,RL,,4410N 00102W,
FR,FRES2,Escoussans,Escoussans,33,-----6--,RL,,4441N 00016W,
FR,FRBJP,Escragnolles,Escragnolles,6,--3-----,RL,,4344N 00647E,
FR,FRESF,Escrennes,Escrennes,45,-23-----,RL,,4808N 00211E,
FR,FRUC2,Escueillens,Escueillens,11,--3-----,RL,,4306N 00200E,
FR,FRELX,Eslettes,Eslettes,76,--3-----,RL,,4932N 00103E,
FR,FRES5,Esmans,Esmans,77,--3-----,RL,,4821N 00258E,
FR,FRZCR,Esmery-Hallon,Esmery-Hallon,80,-----6--,RL,,4943N 00301E,
FR,FREN2,Esnandes,Esnandes,17,-----6--,RL,,4615N 00105W,
FR,FREPA,Espalion,Espalion,12,--3-----,RL,,4431N 00245E,
FR,FRORQ,Espaly-Saint-Marcel,Espaly-Saint-Marcel,43,--3-----,RL,,4503N 00352E,
FR,FREN9,Esparron,Esparron,83,--3-----,RL,,4335N 00551E,
FR,FRE9C,Esparsac,Esparsac,82,--3-----,RL,,4354N 00056E,
FR,FREPX,Espelette,Espelette,64,--3-----,RL,,4320N 00127W,
FR,FREP2,Espéraza,Esperaza,11,-----6--,RL,,4256N 00213E,
FR,FRGEP,Espiens,Espiens,47,-----6--,RL,,4410N 00022E,
FR,FREI2,Espiet,Espiet,33,-----6--,RL,,4448N 00016W,
FR,FRZUS,Espinouse,Espinouse,4,--3-----,RL,,4401N 00606E,
FR,FRER2,Espira-de-l'Agly,Espira-de-l'Agly,66,-23--6--,RL,,4247N 00250E,
FR,FREP3,Esprels,Esprels,70,--3-----,RL,,4732N 00622E,
FR,FREQU,Esquéhéries,Esqueheries,2,--3-----,RL,,4959N 00345E,
FR,FREQQ,Esquelbecq,Esquelbecq,59,--3-----,RL,,5053N 00226E,
FR,FRESY,Esquennoy,Esquennoy,60,--3-----,RL,,4939N 00216E,
FR,FRQ8D,Esquerdes,Esquerdes,62,--3-----,RL,,5042N 00211E,
FR,FRESQ,Esquièze-Sère,Esquieze-Sere,65,--3-----,RL,,4253N 00000W,
FR,FRE2R,Essarois,Essarois,21,--3-----,RL,,4745N 00446E,
FR,FRNB3,Essarts en Bocage,Essarts en Bocage,85,--3-----,RL,,4646N 00113W,
FR,FRESP,Essay,Essay,61,--3-----,RL,,4833N 00015E,
FR,FRE2E,Essert,Essert,90,--3-----,RL,,4738N 00649E,
FR,FRY7R,Essertenne,Essertenne,71,--3-----,RL,,4649N 00433E,
FR,FRRMD,Essert-Romand,Essert-Romand,74,--3-----,RL,,4612N 00640E,
FR,FREXE,Essey,Essey,21,--3-----,RL,,4712N 00432E,
FR,FRYEM,Essey-et-Maizerais,Essey-et-Maizerais,54,--3-----,RL,,4855N 00549E,
FR,FRYLN,Essey-lès-Nancy,Essey-les-Nancy,54,--3-----,RL,,4842N 00614E,
FR,FRELG,Essigny-le-Grand,Essigny-le-Grand,2,-23-----,RL,,4946N 00316E,
FR,FREM2,Essômes-sur-Marne,Essomes-sur-Marne,2,1----6--,RL,,4901N 00322E,
FR,FREXO,Esson,Esson,14,--3-----,RL,,4858N 00027W,
FR,FRU4U,Essonnes,Essonnes,91,--3-----,RL,,4836N 00228E,
FR,FR3EY,Essoyes,Essoyes,10,--3-----,RL,,4804N 00432E,
FR,FRETG,Estagel,Estagel,66,-23-----,RL,,4246N 00242E,
FR,FREXS,Estaires,Estaires,59,1-3-----,RL,,5038N 00243E,
FR,FRET9,Estancarbon,Estancarbon,31,--3-----,RL,,4306N 00047E,
FR,FREEY,Esternay,Esternay,51,--3-----,RL,,4844N 00334E,
FR,FRZAR,Estézargues,Estezargues,30,--3-----,RL,,4356N 00437E,
FR,FRETL,Estillac,Estillac,47,--3-----,RL,,4409N 00033E,
FR,FREST,Estissac,Estissac,10,--3-----,RL,,4816N 00348E,
FR,FREIA,Estivareilles,Estivareilles,3,--3-----,RL,,4625N 00237E,
FR,FRETV,Estivareilles,Estivareilles,42,--3-----,RL,,4525N 00401E,
FR,FREUC,Estouteville-Écalles,Estouteville-Ecalles,76,--3-----,RL,,4935N 00119E,
FR,FREBN,Estrablin,Estrablin,38,--3-----,RL,,4531N 00458E,
FR,FRXTX,Estréelles,Estreelles,62,--3--6--,RL,,5030N 00147E,
FR,FREQS,Estrées,Estrees,59,--3-----,RL,,5017N 00304E,
FR,FREDD,Estrées - Deniécourt,Estrees - Deniecourt,80,--3-----,RL,,4953N 00249E,
FR,FREMN,Estrées-Mons,Estrees-Mons,80,--3-----,RL,,4952N 00259E,
FR,FRESD,Estrées-Saint-Denis,Estrees-Saint-Denis,60,--3-----,RL,,4926N 00239E,
FR,FRPU6,Estreux,Estreux,59,--3-----,RL,,5021N 00336E,
FR,FRESV,Esvres,Esvres,37,-23-----,RL,,4717N 00047E,
FR,FRTBS,Étables,Etables,7,--3-----,RL,,4506N 00443E,
FR,FREEM,Étables-sur-Mer,Etables-sur-Mer,22,--3-----,RL,,4837N 00250W,
FR,FREGK,Étagnac,Etagnac,16,--3-----,RL,,4553N 00046E,
FR,FREAN,Étain,Etain,55,--3-----,RL,,4913N 00538E,
FR,FRH6Y,Étainhus,Etainhus,76,-----6--,RL,,4934N 00019E,
FR,FRF89,Étais-la-Sauvin,Etais-la-Sauvin,89,--3-----,RL,,4730N 00321E,
FR,FRETA,Étalans,Etalans,25,123-----,RL,,4709N 00616E,
FR,FRESM,Étalondes,Etalondes,76,1-------,RL,,5002N 00123E,
FR,FRETM,Étampes,Etampes,91,-23-----,RL,,4826N 00209E,
FR,FREMM,Étampes-sur-Marne,Etampes-sur-Marne,2,--3-----,RL,,4902N 00325E,
FR,FREAR,Étang-sur-Arroux,Etang-sur-Arroux,71,-23-----,RL,,4652N 00411E,
FR,FRELS,Étaples,Etaples,62,-23-----,RL,,5031N 00139E,
FR,FRZCX,Étaule,Etaule,89,-----6--,RL,,4731N 00355E,
FR,FRETW,Étaules,Etaules,17,--3-----,RL,,4544N 00106W,
FR,FRUL3,Étauliers,Etauliers,33,-----6--,RL,,4513N 00034W,
FR,FRETK,Etaux,Etaux,74,--3-----,RL,,4604N 00618E,
FR,FR7ET,Eteaux,Eteaux,74,-----6--,RL,,4304N 00617E,
FR,FREII,Éteignières,Eteignieres,8,--3-----,RL,,4953N 00423E,
FR,FREY6,Ételfay,Etelfay,80,--3-----,RL,,4940N 00237E,
FR,FRNOZ,Eternoz,Eternoz,25,-----6--,RL,,4700N 00602E,
FR,FREPG,Éterpigny,Eterpigny,80,--3-----,RL,,4953N 00255E,
FR,FRETX,Étigny,Etigny,89,--3-----,RL,,4808N 00316E,
FR,FREIO,Étiolles,Etiolles,91,1-3-----,RL,,4838N 00228E,
FR,FREV6,Étival,Etival,39,--3-----,RL,,4630N 00548E,
FR,FRETI,Étival-Clairefontaine,Etival-Clairefontaine,88,--3-----,RL,,4822N 00653E,
FR,FRCJ9,Étoges,Etoges,51,-----6--,RL,,4853N 00351E,
FR,FRESR,Étoile-sur-Rhône,Etoile-sur-Rhone,26,--3-----,RL,,4450N 00454E,
FR,FRETR,Étréchy,Etrechy,91,-23-----,RL,,4830N 00212E,
FR,FRET4,Étreillers,Etreillers,2,--3-----,RL,,4949N 00309E,
FR,FRETE,Étrelles,Etrelles,35,--3-----,RL,,4804N 00112W,
FR,FREBS,Étrembières,Etrembieres,74,--3-----,RL,,4611N 00614E,
FR,FRETY,Étrépagny,Etrepagny,27,-23-----,RL,,4918N 00137E,
FR,FRXEP,Etrepy,Etrepy,51,--3-----,RL,,4845N 00448E,
FR,FR6TY,Etreux,Etreux,2,--3-----,RL,,4959N 00339E,
FR,FRE8C,Étriac,Etriac,16,--3-----,RL,,4532N 00002W,
FR,FREKU,Étricourt-Manancourt,Etricourt-Manancourt,80,--3-----,RL,,5002N 00259E,
FR,FRPF4,Étrigny,Etrigny,71,1----6--,RL,,4635N 00448E,
FR,FRETO,Étrochey,Etrochey,21,--3-----,RL,,4753N 00431E,
FR,FRETU,Étroussat,Etroussat,3,-----6--,RL,,4613N 00313E,
FR,FRETP,Étupes,Etupes,25,--3-----,RL,,4730N 00652E,
FR,FR27E,Éturqueraye,Eturqueraye,27,--3-----,RL,,4922N 00042E,
FR,FREUH,Eu,Eu,76,-23-----,RL,,5003N 00125E,
FR,FRX7T,Eugénie-les-Bains,Eugenie-les-Bains,40,--3-----,RL,,4342N 00023W,
FR,FREMT,Eulmont,Eulmont,54,--3--6--,RL,,4844N 00613E,
FR,FRR9E,Eurre,Eurre,26,--3-----,RL,,4445N 00459E,
FR,FRERV,Eurville,Eurville,52,--3-----,RL,,4835N 00502E,
FR,FRUUE,Euville,Euville,55,--3--6--,RL,,4845N 00537E,
FR,FRGZ3,Euzet,Euzet,30,--3-----,RL,,4404N 00414E,
FR,FR2KH,Evans,Evans,39,--3-----,RL,,4711N 00546E,
FR,FREV4,Évenos,Evenos,83,--3--6--,RL,,4310N 00551E,
FR,FREV9,Évergnicourt,Evergnicourt,2,--3-----,RL,,4926N 00402E,
FR,FREVS,Évette-Salbert,Evette-Salbert,90,--3-----,RL,,4740N 00649E,
FR,FREVC,Éveux,Eveux,69,--3-----,RL,,4549N 00437E,
FR,FREVI,Évian-les-Bains,Evian-les-Bains,74,----5---,AI,,4623N 00635E,
FR,FRVVM,Évin-Malmaison,Evin-Malmaison,62,-----6--,RL,,5004N 00300E,
FR,FRER7,Évires,Evires,74,--3-----,RL,,4602N 00614E,
FR,FREVA,Évisa,Evisa,2A,--3-----,RL,,4215N 00848E,
FR,FREVX,Évreux,Evreux,27,--3-----,RL,,4901N 00109E,
FR,FREVO,Évron,Evron,53,--3-----,RL,,4810N 00024W,
FR,FREWY,Évry,Evry,89,--3-----,RL,,4816N 00315E,
FR,FREVR,Évry,Evry,91,12------,AF,,4837N 00226E,
FR,FRYEG,Évry-Grégy-sur-Yerre,Evry-Gregy-sur-Yerre,77,--3-----,RL,,4839N 00237E,
FR,FREXD,Excideuil,Excideuil,24,--3-----,RL,,4520N 00103E,
FR,FRU2W,Exideuil,Exideuil,16,--3-----,RL,,4553N 00041E,
FR,FRECT,Exincourt,Exincourt,25,--3-----,RL,,4730N 00650E,
FR,FREXL,Exireuil,Exireuil,79,--3-----,RL,,4626N 00011W,
FR,FREYN,Eybens,Eybens,38,--3-----,RL,,4509N 00545E,
FR,FREYL,Eycheil,Eycheil,9,--3-----,RL,,4258N 00110E,
FR,FREYG,Eygalières,Eygalieres,13,--3-----,RL,,4345N 00457E,
FR,FRG8Y,Eyguières,Eyguieres,13,--3-----,RL,,4342N 00502E,
FR,FREYR,Eygurande,Eygurande,19,--3-----,RL,,4540N 00228E,
FR,FREYT,Eymet,Eymet,24,--3-----,RL,,4440N 00024E,
FR,FREMX,Eymeux,Eymeux,26,--3-----,RL,,4504N 00510E,
FR,FREYI,Eymoutiers,Eymoutiers,87,--3-----,RL,,4544N 00144E,
FR,FRENS,Eynesse,Eynesse,33,--3-----,RL,,4449N 00008E,
FR,FREYU,Eyragues,Eyragues,13,--3-----,RL,,4350N 00450E,
FR,FRHY7,Eyrans,Eyrans,33,-----6--,RL,,4511N 00037W,
FR,FREYZ,Eyrein,Eyrein,19,1-------,RL,,4520N 00157E,
FR,FREYS,Eysines,Eysines,33,--3-----,RL,,4453N 00039W,
FR,FRYA2,Eyzerac,Eyzerac,24,--3-----,RL,,4523N 00055E,
FR,FREP6,Eyzin-Pinet,Eyzin-Pinet,38,-----6--,RL,,4528N 00459E,
FR,FREZQ,Èze,Eze,6,--3-----,RL,,4343N 00722E,
FR,FREYE,Ézy-sur-Eure,Ezy-sur-Eure,27,--3-----,RL,,4852N 00125E,
FR,FRTFB,Fabas,Fabas,82,-----6--,RL,,4351N 00120E,
FR,FR7EH,Fabras,Fabras,7,--3-----,RL,,4439N 00418E,
FR,FRZCS,Fabrègues,Fabregues,34,-----6--,RL,,4333N 00346E,
FR,FRFAZ,Fabrezan,Fabrezan,11,-----6--,RL,,4308N 00242E,
FR,FRFMI,Faches-Thumesnil,Faches-Thumesnil,59,--3-----,RL,,5035N 00304E,
FR,FRFAC,Facture,Facture,33,-2------,AF,,4438N 00058W,
FR,FRFAG,Fagnières,Fagnieres,51,-23-----,RL,,4857N 00420E,
FR,FRFMB,Faimbe,Faimbe,25,--3-----,RL,,4729N 00637E,
FR,FRUEF,Fain-lès-Moutiers,Fain-les-Moutiers,21,-----6--,RL,,4735N 00413E,
FR,FRFAQ,Fains,Fains,27,--3-----,RL,,4900N 00123E,
FR,FRFSV,Fains-Véel,Fains-Veel,55,--3-----,RL,,4847N 00507E,
FR,FRFAS,Falaise,Falaise,14,-23-----,RL,,4854N 00012W,
FR,FRYFS,Faleyras,Faleyras,33,-----6--,RL,,4446N 00014W,
FR,FRZ4R,Fallencourt,Fallencourt,76,--3-----,RL,,4952N 00134E,
FR,FR7FA,Fallerans,Fallerans,25,--3-----,RL,,4708N 00617E,
FR,FRFAO,Falleron,Falleron,85,--3-----,RL,,4653N 00142W,
FR,FRFMK,Fameck,Fameck,57,--3-----,RL,,4918N 00607E,
FR,FRFAM,Faramans,Faramans,38,--3--6--,RL,,4523N 00510E,
FR,FRFBV,Farébersviller,Farebersviller,57,--3-----,RL,,4907N 00651E,
FR,FRFS8,Fareins,Fareins,1,-----6--,RL,,4601N 00446E,
FR,FRFAR,Faremoutiers,Faremoutiers,77,--3-----,RL,,4848N 00300E,
FR,FRFAP,Farges-Allichamps,Farges-Allichamps,18,--3-----,RL,,4646N 00225E,
FR,FRTTR,Farges-lès-Chalon,Farges-les-Chalon,71,-23--6--,RL,,4650N 00448E,
FR,FROAR,Farges-lès-Mâcon,Farges-les-Macon,71,--3--6--,RL,,4631N 00454E,
FR,FRFGP,Fargniers,Fargniers,2,--3-----,RL,,4939N 00319E,
FR,FRFGL,Fargues,Fargues,46,-----6--,RL,,4425N 00113E,
FR,FRDGA,Fargues-de-Langon,Fargues-de-Langon,71,-----6--,RL,,4650N 00448E,
FR,FRFGH,Fargues-Saint-Hilaire,Fargues-Saint-Hilaire,33,--3-----,RL,,4449N 00027W,
FR,FRF6E,Farinole,Farinole,2B,--3-----,RL,,4243N 00921E,
FR,FRFVR,Farschviller,Farschviller,57,--3-----,RL,,4906N 00654E,
FR,FR8TI,Fatines,Fatines,72,--3-----,RL,,4803N 00021E,
FR,FRFCY,Faucigny,Faucigny,74,--3-----,RL,,4607N 00622E,
FR,FRELM,Faucogney-et-la-Mer,Faucogney-et-la-Mer,70,-----6--,RL,,4751N 00634E,
FR,FRFCZ,Faucon,Faucon,84,-----6--,RL,,4416N 00509E,
FR,FRFGS,Faugères,Faugeres,34,-----6--,RL,,4334N 00311E,
FR,FRZDC,Fauillet,Fauillet,47,-----6--,RL,,4425N 00017E,
FR,FRFQM,Faulquemont,Faulquemont,57,--3-----,RL,,4902N 00636E,
FR,FRFLM,Faumont,Faumont,59,--3-----,RL,,5027N 00307E,
FR,FRFVE,Fauverney,Fauverney,21,-----6--,RL,,4715N 00509E,
FR,FRFXD,Faux,Faux,24,--3-----,RL,,4447N 00038E,
FR,FRFMS,Faveraye-Mâchelles,Faveraye-Machelles,49,-----6--,RL,,4715N 00030W,
FR,FRFAV,Faverges,Faverges,74,--3-----,RL,,4545N 00618E,
FR,FRFQV,Faverney,Faverney,70,--3-----,RL,,4746N 00606E,
FR,FRFVO,Faverolles,Faverolles,28,--3-----,RL,,4840N 00134E,
FR,FRFVL,Faverolles,Faverolles,80,--3-----,RL,,4938N 00237E,
FR,FRFEM,Faverolles-et-Coëmy,Faverolles-et-Coemy,51,-----6--,RL,,4914N 00348E,
FR,FRFZH,Faverolles-sur-Cher,Faverolles-sur-Cher,41,-----6--,RL,,4719N 00111E,
FR,FRYFQ,Favières,Favieres,28,--3-----,RL,,4832N 00114E,
FR,FRFV2,Favières,Favieres,54,--3-----,RL,,4828N 00557E,
FR,FRFAB,Fay,Fay,80,--3-----,RL,,4953N 00248E,
FR,FRFYL,Fay-aux-Loges,Fay-aux-Loges,45,-----6--,RL,,4756N 00208E,
FR,FRFBA,Fay-de-Bretagne,Fay-de-Bretagne,44,-----6--,RL,,4725N 00148W,
FR,FRFAJ,Faye-d'Anjou,Faye-d'Anjou,49,-----6--,RL,,4717N 00031W,
FR,FR8UX,Faye-l'Abbesse,Faye-l'Abbesse,79,--3-----,RL,,4650N 00021W,
FR,FRFYC,Fayence,Fayence,83,--3-----,RL,,4337N 00642E,
FR,FRFY3,Fayl-Billot,Fayl-Billot,52,--3-----,AA,,4747N 00536E,
FR,FRFFO,Fayl-la-Fôret,Fayl-la-Foret,52,--3-----,RL,,4747N 00534E,
FR,FRFMV,Faymont,Faymont,88,-----6--,RQ,,4757N 00632E,
FR,FRTAF,Fayssac,Fayssac,81,-----6--,RL,,4357N 00158E,
FR,FRFAY,Fay-sur-Lignon,Fay-sur-Lignon,43,--3-----,RL,,4459N 00414E,
